================ Training Loss (Tue Jan  9 20:02:37 2024) ================
(epoch: 594, iters: 156, time: 0.010, data: 0.002) G_GAN: 1.884 G_L1: 16.161 D_real: 0.143 D_fake: 0.253 
(epoch: 595, iters: 48, time: 0.068, data: 0.003) G_GAN: 2.353 G_L1: 18.158 D_real: 0.191 D_fake: 0.146 
(epoch: 595, iters: 348, time: 0.009, data: 0.002) G_GAN: 1.896 G_L1: 16.948 D_real: 0.164 D_fake: 0.235 
(epoch: 596, iters: 240, time: 0.009, data: 0.002) G_GAN: 2.311 G_L1: 17.011 D_real: 0.291 D_fake: 0.136 
(epoch: 597, iters: 132, time: 0.010, data: 0.001) G_GAN: 1.907 G_L1: 17.879 D_real: 0.067 D_fake: 0.233 
(epoch: 598, iters: 24, time: 0.066, data: 0.002) G_GAN: 1.688 G_L1: 17.907 D_real: 0.106 D_fake: 0.302 
(epoch: 598, iters: 324, time: 0.007, data: 0.002) G_GAN: 1.452 G_L1: 18.861 D_real: 0.084 D_fake: 0.387 
(epoch: 599, iters: 216, time: 0.008, data: 0.002) G_GAN: 2.037 G_L1: 16.891 D_real: 0.392 D_fake: 0.190 
(epoch: 600, iters: 108, time: 0.008, data: 0.002) G_GAN: 2.508 G_L1: 17.113 D_real: 0.565 D_fake: 0.122 
(epoch: 600, iters: 408, time: 0.071, data: 0.003) G_GAN: 1.814 G_L1: 18.259 D_real: 0.082 D_fake: 0.241 
================ Training Loss (Tue Jan  9 22:29:15 2024) ================
(epoch: 1, iters: 300, time: 0.007, data: 6.495) G_GAN: 1.036 G_L1: 30.702 D_real: 0.565 D_fake: 0.596 
(epoch: 2, iters: 192, time: 0.007, data: 0.002) G_GAN: 1.725 G_L1: 28.974 D_real: 0.233 D_fake: 0.286 
(epoch: 3, iters: 84, time: 0.007, data: 0.002) G_GAN: 1.815 G_L1: 34.509 D_real: 0.403 D_fake: 0.399 
(epoch: 3, iters: 384, time: 0.010, data: 0.001) G_GAN: 1.540 G_L1: 31.705 D_real: 0.229 D_fake: 0.171 
(epoch: 4, iters: 276, time: 0.007, data: 0.002) G_GAN: 2.359 G_L1: 34.608 D_real: 0.136 D_fake: 0.172 
(epoch: 5, iters: 168, time: 0.007, data: 0.002) G_GAN: 2.241 G_L1: 30.037 D_real: 0.241 D_fake: 0.140 
(epoch: 6, iters: 60, time: 0.007, data: 0.002) G_GAN: 2.911 G_L1: 33.288 D_real: 0.082 D_fake: 0.130 
(epoch: 6, iters: 360, time: 0.011, data: 0.001) G_GAN: 2.199 G_L1: 33.558 D_real: 0.172 D_fake: 0.265 
(epoch: 7, iters: 252, time: 0.007, data: 0.002) G_GAN: 2.325 G_L1: 31.978 D_real: 0.221 D_fake: 0.185 
================ Training Loss (Tue Jan  9 22:42:28 2024) ================
(epoch: 1, iters: 300, time: 0.007, data: 6.499) G_GAN: 1.793 G_L1: 21.573 D_real: 0.293 D_fake: 0.666 
(epoch: 2, iters: 36, time: 0.008, data: 0.001) G_GAN: 1.175 G_L1: 21.306 D_real: 0.462 D_fake: 0.167 
(epoch: 2, iters: 336, time: 0.007, data: 0.001) G_GAN: 2.407 G_L1: 20.320 D_real: 0.068 D_fake: 0.214 
(epoch: 3, iters: 72, time: 0.011, data: 0.001) G_GAN: 3.071 G_L1: 17.143 D_real: 0.059 D_fake: 0.082 
(epoch: 3, iters: 372, time: 0.009, data: 0.001) G_GAN: 1.464 G_L1: 16.335 D_real: 0.275 D_fake: 0.225 
(epoch: 4, iters: 108, time: 0.007, data: 0.002) G_GAN: 1.683 G_L1: 19.262 D_real: 0.306 D_fake: 0.518 
(epoch: 4, iters: 408, time: 0.007, data: 0.001) G_GAN: 1.790 G_L1: 17.564 D_real: 0.291 D_fake: 0.343 
(epoch: 5, iters: 144, time: 0.011, data: 0.002) G_GAN: 1.723 G_L1: 16.442 D_real: 0.256 D_fake: 0.279 
(epoch: 5, iters: 444, time: 0.007, data: 0.002) G_GAN: 1.349 G_L1: 17.981 D_real: 0.322 D_fake: 0.210 
(epoch: 6, iters: 180, time: 0.007, data: 0.002) G_GAN: 1.955 G_L1: 17.467 D_real: 0.507 D_fake: 0.557 
(epoch: 6, iters: 480, time: 0.007, data: 0.002) G_GAN: 3.511 G_L1: 17.393 D_real: 0.097 D_fake: 1.036 
(epoch: 7, iters: 216, time: 0.011, data: 0.002) G_GAN: 2.156 G_L1: 17.135 D_real: 0.366 D_fake: 0.146 
(epoch: 7, iters: 516, time: 0.008, data: 0.002) G_GAN: 1.723 G_L1: 19.809 D_real: 0.208 D_fake: 0.222 
(epoch: 8, iters: 252, time: 0.007, data: 0.001) G_GAN: 2.557 G_L1: 21.170 D_real: 0.304 D_fake: 0.278 
(epoch: 8, iters: 552, time: 0.007, data: 0.002) G_GAN: 3.875 G_L1: 22.884 D_real: 0.099 D_fake: 0.862 
(epoch: 9, iters: 288, time: 0.011, data: 0.001) G_GAN: 2.775 G_L1: 21.912 D_real: 0.058 D_fake: 0.129 
(epoch: 10, iters: 24, time: 0.032, data: 0.002) G_GAN: 2.192 G_L1: 19.293 D_real: 0.366 D_fake: 0.456 
(epoch: 10, iters: 324, time: 0.008, data: 0.002) G_GAN: 1.336 G_L1: 16.646 D_real: 0.394 D_fake: 0.389 
(epoch: 11, iters: 60, time: 0.007, data: 0.001) G_GAN: 1.845 G_L1: 17.951 D_real: 0.387 D_fake: 0.163 
(epoch: 11, iters: 360, time: 0.011, data: 0.003) G_GAN: 3.031 G_L1: 18.531 D_real: 0.546 D_fake: 0.829 
(epoch: 12, iters: 96, time: 0.007, data: 0.002) G_GAN: 1.224 G_L1: 18.190 D_real: 0.603 D_fake: 0.398 
(epoch: 12, iters: 396, time: 0.007, data: 0.002) G_GAN: 1.291 G_L1: 18.541 D_real: 0.751 D_fake: 0.092 
(epoch: 13, iters: 132, time: 0.007, data: 0.002) G_GAN: 1.937 G_L1: 17.288 D_real: 0.158 D_fake: 0.567 
(epoch: 13, iters: 432, time: 0.011, data: 0.002) G_GAN: 2.737 G_L1: 21.863 D_real: 0.121 D_fake: 0.566 
(epoch: 14, iters: 168, time: 0.007, data: 0.002) G_GAN: 2.069 G_L1: 20.735 D_real: 0.073 D_fake: 0.650 
(epoch: 14, iters: 468, time: 0.007, data: 0.002) G_GAN: 2.741 G_L1: 22.813 D_real: 0.209 D_fake: 0.127 
(epoch: 15, iters: 204, time: 0.007, data: 0.002) G_GAN: 1.377 G_L1: 20.641 D_real: 0.191 D_fake: 0.225 
(epoch: 15, iters: 504, time: 0.012, data: 0.002) G_GAN: 2.692 G_L1: 17.742 D_real: 0.024 D_fake: 0.535 
(epoch: 16, iters: 240, time: 0.007, data: 0.001) G_GAN: 2.450 G_L1: 21.274 D_real: 0.305 D_fake: 0.073 
(epoch: 16, iters: 540, time: 0.007, data: 0.002) G_GAN: 3.362 G_L1: 20.657 D_real: 0.119 D_fake: 1.372 
(epoch: 17, iters: 276, time: 0.007, data: 0.002) G_GAN: 2.178 G_L1: 18.149 D_real: 0.170 D_fake: 0.243 
(epoch: 18, iters: 12, time: 0.027, data: 0.002) G_GAN: 2.307 G_L1: 18.765 D_real: 0.209 D_fake: 0.464 
(epoch: 18, iters: 312, time: 0.007, data: 0.002) G_GAN: 3.508 G_L1: 21.328 D_real: 0.191 D_fake: 0.251 
(epoch: 19, iters: 48, time: 0.008, data: 0.002) G_GAN: 3.029 G_L1: 20.925 D_real: 0.154 D_fake: 0.153 
(epoch: 19, iters: 348, time: 0.007, data: 0.002) G_GAN: 1.602 G_L1: 18.722 D_real: 0.362 D_fake: 0.101 
(epoch: 20, iters: 84, time: 0.012, data: 0.002) G_GAN: 1.635 G_L1: 18.458 D_real: 0.845 D_fake: 0.202 
(epoch: 20, iters: 384, time: 0.007, data: 0.001) G_GAN: 2.181 G_L1: 20.039 D_real: 0.207 D_fake: 0.256 
(epoch: 21, iters: 120, time: 0.007, data: 0.002) G_GAN: 1.674 G_L1: 20.570 D_real: 0.649 D_fake: 0.144 
(epoch: 21, iters: 420, time: 0.007, data: 0.002) G_GAN: 0.803 G_L1: 18.619 D_real: 1.200 D_fake: 0.193 
(epoch: 22, iters: 156, time: 0.012, data: 0.002) G_GAN: 1.804 G_L1: 19.636 D_real: 0.046 D_fake: 0.662 
(epoch: 22, iters: 456, time: 0.007, data: 0.002) G_GAN: 1.553 G_L1: 18.838 D_real: 0.162 D_fake: 0.234 
(epoch: 23, iters: 192, time: 0.008, data: 0.002) G_GAN: 2.236 G_L1: 22.057 D_real: 0.224 D_fake: 0.242 
(epoch: 23, iters: 492, time: 0.007, data: 0.001) G_GAN: 2.100 G_L1: 18.491 D_real: 0.070 D_fake: 0.468 
(epoch: 24, iters: 228, time: 0.012, data: 0.002) G_GAN: 1.102 G_L1: 18.605 D_real: 0.622 D_fake: 0.407 
(epoch: 24, iters: 528, time: 0.007, data: 0.001) G_GAN: 2.762 G_L1: 21.864 D_real: 0.049 D_fake: 0.333 
(epoch: 25, iters: 264, time: 0.007, data: 0.002) G_GAN: 1.341 G_L1: 19.441 D_real: 1.085 D_fake: 0.107 
(epoch: 25, iters: 564, time: 0.006, data: 0.001) G_GAN: 1.854 G_L1: 22.185 D_real: 0.009 D_fake: 0.487 
(epoch: 26, iters: 300, time: 0.013, data: 6.780) G_GAN: 2.724 G_L1: 23.594 D_real: 0.148 D_fake: 0.149 
(epoch: 27, iters: 36, time: 0.008, data: 0.001) G_GAN: 2.827 G_L1: 22.012 D_real: 0.039 D_fake: 0.168 
(epoch: 27, iters: 336, time: 0.007, data: 0.001) G_GAN: 1.440 G_L1: 18.567 D_real: 0.140 D_fake: 0.541 
(epoch: 28, iters: 72, time: 0.007, data: 0.001) G_GAN: 2.163 G_L1: 21.236 D_real: 1.252 D_fake: 0.033 
(epoch: 28, iters: 372, time: 0.013, data: 0.002) G_GAN: 1.480 G_L1: 19.279 D_real: 0.345 D_fake: 0.641 
(epoch: 29, iters: 108, time: 0.007, data: 0.002) G_GAN: 1.959 G_L1: 21.670 D_real: 0.181 D_fake: 0.264 
(epoch: 29, iters: 408, time: 0.007, data: 0.001) G_GAN: 1.315 G_L1: 17.448 D_real: 0.680 D_fake: 0.163 
(epoch: 30, iters: 144, time: 0.007, data: 0.001) G_GAN: 2.407 G_L1: 22.571 D_real: 0.073 D_fake: 0.320 
(epoch: 30, iters: 444, time: 0.013, data: 0.002) G_GAN: 2.549 G_L1: 22.076 D_real: 0.029 D_fake: 0.465 
(epoch: 31, iters: 180, time: 0.007, data: 0.002) G_GAN: 2.656 G_L1: 21.232 D_real: 0.051 D_fake: 0.395 
(epoch: 31, iters: 480, time: 0.007, data: 0.001) G_GAN: 1.435 G_L1: 21.906 D_real: 0.126 D_fake: 0.648 
